-285440,-287552,-289216,-288448,-289984,-290560,-285760,-290944,-288960,-286848,-289920,-286464,-289856,-292416,-289856,-291520,-289536,-291968,-289024,-289024,-288768,-291584,-290496,-289280,-291584,-290368,-287168,-289600,-289536,-292480,-290304,-291712,-290752,-292224,-289216,-285120,-284032,-286016,-271680,-266432,-257728,-237824,-212736,-179136,-128256,-78976,-30336,-8064,37888,51776,50560,35200,-9408,-44032,-120896,-188736,-255168,-329664,-380992,-424640,-475008,-493376,-520704,-528576,-530368,-514304,-499264,-478656,-439680,-411200,-388224,-356416,-331072,-305536,-301440,-289280,-286720,-286720,-291712,-293760,-302144,-313280,-319744,-329472,-338624,-341760,-351808,-354752,-351552,-353536,-351552,-346048,-335808,-333824,-329152,-323136,-319488,-313088,-310464,-308224,-307776,-303296,-304192,-296320,-293760,-288640,-287360,-285312,-279168,-275328,-272640,-270848,-270720,-268736,-271808,-275136,-275776,-283456,-287616,-294592,-299328,-299456,-305664,-309312,-307520,-305728,-306368,-303872,-300672,-297664,-288320,-292032,-284672,-281280,-280576,-284608,-284736,-288448,-293376,-300992,-309952,-316608,-322176,-329728,-337792,-334848,-338496,-329216,-325760,-313472,-302720,-279360,-265024,-241152,-225088,-200896,-189504,-170624,-162560,-159936,-161216,-161856,-173888,-185216,-204608,-223616,-239680,-268352,-287296,-307712,-325888,-343296,-354304,-363200,-368000,-367104,-369536,-361344,-357760,-350208,-341888,-335936,-324992,-317248,-312000,-305152,-301248,-296256,-298432,-296384,-295360,-296640,-294016,-294016,-294464,-292992,-296704,-291648,-293376,-295168,-291840,-290560,-286336,-280448,-281856,-278592,-275328,-268800,-268160,-261248,-263744,-258304,-257792,-256448,-255744,-255488,-255488,-259968,-257536,-261824,-261248,-268096,-272192,-274944,-275392,-281728,-285632,-287744,-291008,-293312,-295168,-297408,-298688,-299392,-297728,-300928,-301696,-300800,-302016,-300288,-297664,-300928,-297920,-300224,-297088,-295168,-298048,-299456,-300096,-297664,-297472,-293248,-293248,-293888,-289856,-288960,-284032,-285248,-282368,-282880,-277632,-274176,-276416,-273984,-271808,-269632,-270464,-268800,-269760,-266880,-269056,-271360,-273856,-269824,-274624,-275904,-277824,-280768,-281344,-286336,-285632,-291520,-293696,-292160,-293056,-294464,-302656,-300416,-301184,-302144,-300736,-300224,-302720,-299136,-297600,-296768,-294976,-290880,-291200,-288576,-285760,-287552,-281408,-279360,-281984,-282688,-283648,-278272,-281408,-282112,-282560,-284096,-281984,-282816,-285760,-283456,-284800,-288320,-286336,-284672,-284352,-287616,-289920,-287104,-285504,-286464,-291072,-289408,-289600,-288704,-295360,-291328,-292864,-291264,-293888,-292160,-293312,-293632,-293952,-297344,-294656,-292864,-294912,-294272,-291392,-289152,-293248,-289984,-290112,-286464,-288384,-287040,-289792,-283712,-284160,-281536,-282048,-283136,-285184,-280704,-279104,-285248,-284672,-284928,-279360,-288000,-284352,-283456,-284160,-289728,-288384,-290688,-288448,-288000,-287552,-287680,-287104,-290816,-290496,-292160,-292160,-289344,-288192,-290624,-291136,-290240,-290688,-290304,-289728,-295104,-291712,-292352,-291264,-290304,-293312,-286976,-293568,-289856,-291776,-291264,-290176,-292288,-289216,-288128,-287872,-290048,-291136,-284224,-289088,-288576,-282816,-283840,-285888,-286656,-283392,-287040,-282816,-287040,-280320,-284224,-287040,-289024,-282816,-284800,-285504,-287616,-288320,-284992,-287616,-286784,-285824,-285184,-285248,-290112,-289024,-287296,-288640,-289536,-289600,-286720,-291200,-291584,-287744,-289664,-287680,-289856,-289152,-287872,-290368,-288960,-291136,-290944,-287296,-290624,-291712,-289152,-289856,-287040,-284608,-286208,-287680,-287232,-287616,-285440,-286016,-283136,-286272,-285440,-283840,-287936,-285184,-288640,-285568,-286656,-286592,-287232,-287872,-284160,-289024,-286528,-290176,-287040,-289216,-285824,-290048,-287744,-286208,-289152,-288448,-288832,-286528,-286656,-290176,-288960,-288064,-287744,-288192,-286784,-290560,-284736,-287296,-285696,-285952,-287168,-283648,-286656,-289600,-284864,-285184,-286336
-287936,-287232,-285824,-287936,-286144,-288384,-284352,-287296,-291008,-285504,-287808,-288640,-287808,-290368,-291072,-290432,-289920,-290240,-291584,-288256,-289728,-290112,-288576,-291776,-291072,-289344,-287360,-291200,-287616,-290112,-288320,-289792,-292992,-285632,-288320,-291392,-283776,-279232,-276928,-263616,-252736,-234112,-205760,-171904,-136000,-63744,-40256,64,39168,54336,49920,27456,-9344,-46272,-121024,-198272,-272448,-323008,-381248,-420992,-481920,-501824,-526464,-528768,-525440,-511936,-497536,-471168,-438464,-406208,-384256,-352832,-334592,-309312,-298624,-288704,-286848,-286144,-289088,-294784,-304320,-309312,-320704,-327616,-333056,-349888,-350272,-350464,-353664,-348352,-349440,-341504,-338880,-334784,-328256,-322944,-320320,-314752,-313344,-310144,-306048,-304128,-302976,-298496,-294912,-288768,-283776,-283328,-278848,-280448,-269504,-272960,-269632,-271360,-272320,-275200,-275712,-284608,-285760,-292544,-296064,-302976,-303680,-308608,-303936,-305024,-305664,-304512,-299200,-296576,-295616,-290560,-282496,-282688,-279744,-282944,-283456,-290368,-296192,-303680,-308160,-317824,-324480,-329344,-333824,-336896,-333760,-330880,-322432,-311680,-302464,-278464,-268160,-250496,-226240,-205248,-186816,-174784,-163328,-160832,-158976,-163584,-179840,-187200,-206784,-222464,-246656,-270464,-288704,-310784,-326080,-348544,-349376,-360448,-366336,-369536,-367552,-360832,-357248,-350208,-338112,-334144,-327040,-319104,-310080,-304000,-303872,-295680,-297280,-295488,-294976,-290176,-293248,-295488,-293120,-298688,-293376,-296640,-293504,-292160,-292096,-289792,-285760,-284864,-279680,-278144,-277568,-272064,-271616,-267392,-259712,-260736,-256256,-259136,-255680,-256320,-255488,-260544,-263168,-256128,-266880,-268800,-269312,-272576,-278208,-280448,-283904,-287232,-290368,-293632,-296128,-297280,-301056,-302208,-301056,-301312,-299648,-299648,-301248,-302016,-298304,-301568,-302848,-302400,-299136,-301312,-300608,-299776,-299200,-299904,-297216,-296896,-293696,-293568,-291840,-287808,-286016,-281792,-282752,-282240,-281408,-277312,-277312,-274112,-270848,-272768,-273536,-268736,-269120,-272832,-269760,-269824,-271744,-271552,-272768,-276864,-277632,-280192,-282880,-284800,-285632,-289088,-292416,-292736,-297024,-299008,-299072,-300416,-302912,-303680,-299776,-301696,-297600,-302336,-294720,-295232,-292416,-294272,-290688,-289792,-287808,-288960,-286720,-281344,-283136,-283328,-280256,-282368,-280768,-283328,-283520,-281984,-283328,-283904,-286976,-286208,-284928,-285888,-284480,-289600,-285824,-289600,-288640,-285504,-288000,-287232,-289536,-292032,-289344,-290304,-292672,-291072,-291456,-297728,-292544,-295680,-294848,-296896,-293376,-294400,-297088,-295616,-294528,-291712,-289728,-291968,-292416,-291520,-290112,-288832,-288320,-284480,-285632,-286528,-286272,-282880,-286208,-282240,-283328,-285568,-281280,-283456,-282432,-284224,-283456,-284288,-284928,-284672,-288832,-287872,-284352,-288768,-288000,-287936,-289984,-286784,-290240,-288768,-290048,-292352,-289088,-288768,-291072,-289600,-288576,-292608,-291776,-286592,-287872,-291392,-292096,-289216,-291968,-291264,-293632,-288512,-291712,-289344,-289408,-290112,-291328,-287168,-288576,-287296,-289088,-284992,-288576,-289536,-285376,-289024,-287488,-284160,-286656,-284352,-287360,-287232,-284288,-284288,-286976,-283008,-286400,-283776,-285312,-282752,-287488,-286784,-284928,-285952,-285760,-289024,-286848,-287104,-286848,-287552,-288320,-292224,-288064,-291648,-287872,-285568,-289152,-291136,-287232,-290176,-291200,-290176,-291264,-288832,-291520,-287936,-286784,-290624,-290048,-287168,-287616,-287936,-288896,-286720,-287680,-287808,-288512,-286528,-287936,-284032,-287168,-285888,-283008,-285440,-286144,-286208,-285440,-284864,-286528,-285952,-286784,-289408,-286080,-287360,-288448,-287296,-286464,-286400,-289280,-288576,-285632,-286208,-285184,-290944,-289728,-287936,-289408,-286464,-287616,-289792,-290176,-287744,-290560,-288064,-286976,-288000,-288576,-285632,-288448,-286208,-285120,-284288,-288384,-284352,-284288,-283456
-288960,-288640,-286592,-286656,-290944,-286464,-286656,-289984,-289152,-289792,-289792,-291648,-288896,-289792,-292032,-290432,-289664,-290816,-290752,-287552,-289216,-291968,-287808,-291136,-290048,-289280,-287808,-290112,-287744,-290752,-286464,-288768,-292864,-289216,-287616,-287360,-281856,-280256,-272960,-265472,-252032,-230656,-206784,-176192,-132160,-78464,-42496,2624,37952,54912,55040,26560,-12224,-50560,-115584,-182336,-291776,-325888,-395008,-437056,-479744,-498432,-520896,-528576,-528704,-517440,-503488,-475328,-443200,-410560,-381312,-352512,-332288,-310976,-297408,-288064,-287424,-282304,-288960,-293760,-297664,-312704,-321536,-326464,-334528,-344320,-351488,-349440,-356096,-354176,-351296,-340352,-336576,-331648,-330304,-321472,-317312,-310912,-311104,-310080,-307712,-301760,-300864,-301056,-292416,-291072,-285824,-286976,-277184,-277632,-276800,-268928,-270656,-269504,-276288,-273792,-278528,-282176,-288128,-294144,-298176,-304192,-303808,-305152,-305152,-304832,-303424,-304384,-299776,-297024,-291968,-289536,-283776,-284992,-282432,-282816,-283968,-287936,-296512,-302528,-311552,-316544,-322752,-332736,-333376,-333376,-335744,-326080,-323648,-315648,-299136,-283968,-259520,-245440,-221184,-203392,-190848,-175040,-164032,-158912,-161344,-166528,-174336,-189632,-201344,-227456,-242624,-262016,-283968,-304576,-322944,-339776,-351744,-362752,-362816,-364736,-362816,-361088,-358144,-350656,-341760,-334400,-326784,-316480,-313152,-305152,-300864,-297088,-297920,-296128,-293760,-290368,-293440,-292736,-293952,-295936,-292480,-295616,-293568,-289984,-294592,-287616,-288384,-285376,-280192,-277312,-271040,-270336,-268608,-265472,-261696,-259136,-259520,-258112,-255808,-255488,-254208,-257984,-260096,-260736,-263552,-267648,-270784,-272064,-278976,-282176,-284544,-286272,-291008,-293120,-295232,-295424,-302656,-300480,-301568,-301504,-300544,-301568,-302272,-301824,-300096,-298624,-299712,-302208,-300608,-299328,-298688,-298304,-298688,-298368,-297792,-296320,-293312,-288384,-293120,-287680,-284928,-283840,-284096,-281280,-278528,-276800,-275968,-276224,-275904,-271552,-270784,-269888,-269376,-268032,-270272,-269504,-271616,-273408,-276608,-274816,-279296,-278016,-282880,-285248,-286464,-287872,-288704,-290496,-295936,-297280,-299200,-298496,-300288,-299136,-299712,-300224,-298432,-299072,-299712,-296832,-294336,-293248,-294464,-289984,-291840,-287360,-285248,-285632,-282624,-284160,-281024,-280192,-284160,-279168,-282432,-284544,-286016,-285312,-286208,-285568,-282624,-285696,-283840,-285632,-284928,-287680,-290304,-285824,-287232,-290304,-286208,-288064,-290624,-291072,-291392,-295424,-291776,-291008,-295616,-296512,-294656,-292672,-294912,-295168,-295936,-298112,-293440,-294208,-292736,-291456,-293184,-289472,-292544,-288000,-289856,-282688,-286336,-286528,-283776,-283712,-282240,-285888,-285312,-281152,-283200,-283648,-279232,-283328,-284544,-284544,-283392,-283392,-285760,-289856,-286016,-286848,-286144,-287424,-288000,-288064,-288960,-287808,-291712,-288576,-290624,-292032,-290944,-295936,-289472,-290752,-293824,-289408,-287936,-292224,-293312,-292096,-290816,-288704,-288832,-293248,-291392,-291840,-291328,-290048,-289920,-290048,-291136,-291648,-289024,-288256,-292032,-289920,-285376,-288640,-286336,-287232,-285440,-288576,-285824,-284160,-285376,-285760,-283264,-282432,-285568,-284480,-285888,-286336,-289408,-284032,-283712,-286464,-288256,-285504,-287424,-285760,-284416,-288320,-284288,-287488,-287872,-285440,-286912,-290880,-288896,-289088,-287232,-286208,-291008,-290368,-290624,-287680,-288000,-289920,-288384,-289472,-286464,-289664,-286592,-286656,-291008,-289472,-285504,-283776,-286976,-287616,-287104,-288000,-284672,-285376,-286208,-282496,-284928,-285120,-283456,-284608,-283456,-287872,-288768,-284864,-286656,-288896,-284416,-288576,-283904,-286016,-286208,-288896,-288384,-289472,-290368,-288064,-289792,-288960,-285824,-288000,-289152,-289152,-288448,-291264,-287936,-285184,-288896,-281152,-287296,-287232,-286720,-287488,-284608,-285312,-284928,-287552,-286400,-285504
-288384,-287808,-286464,-287104,-288704,-288064,-283456,-289344,-288128,-288128,-289088,-289280,-290880,-289792,-290560,-288768,-289920,-286592,-288000,-287616,-288000,-291328,-291584,-289152,-291072,-291200,-290624,-289344,-287680,-291200,-291200,-289536,-292416,-290624,-288512,-286400,-284160,-280960,-272640,-266176,-252352,-228864,-204864,-170240,-145408,-78464,-37696,8000,42304,54976,54720,25536,-10496,-51904,-114112,-189696,-272896,-329792,-381056,-437760,-484544,-496960,-523840,-526848,-531008,-514560,-499136,-477184,-433792,-413312,-381824,-359744,-332992,-307648,-301952,-285888,-286528,-289088,-289024,-292992,-302336,-311104,-320192,-327616,-337984,-341056,-347392,-350720,-352064,-351168,-343808,-344512,-337024,-331520,-331648,-320768,-320256,-311296,-309824,-308352,-310336,-305856,-299840,-297856,-291584,-290432,-287680,-288128,-278784,-277376,-273664,-271104,-268480,-273984,-272640,-273600,-279872,-284096,-288768,-292160,-295616,-300352,-301312,-302464,-305856,-306752,-302912,-306240,-298752,-296768,-290880,-288512,-288896,-282304,-281408,-285184,-283328,-289152,-293760,-300160,-311552,-316224,-324032,-328064,-334208,-334400,-336832,-329728,-322496,-309568,-299200,-284544,-260480,-242304,-227968,-203584,-189120,-177088,-163264,-163136,-164160,-165760,-171648,-190528,-208704,-228160,-240256,-256896,-281920,-304832,-328704,-341376,-356480,-361024,-364992,-365440,-363776,-361536,-354816,-346688,-345088,-337856,-327360,-319104,-312704,-306048,-302208,-296448,-297856,-290688,-293056,-291392,-295680,-295040,-294912,-293440,-294656,-292800,-292032,-292288,-288448,-288512,-290048,-282112,-279104,-278336,-272000,-268736,-266368,-262208,-261312,-258880,-260096,-257280,-256832,-253696,-255808,-256256,-258880,-260992,-262208,-269440,-273664,-273728,-277632,-279616,-284288,-287488,-290048,-293056,-294848,-297088,-298240,-302208,-302720,-297920,-304704,-304768,-303552,-301952,-300288,-299200,-300544,-301376,-303104,-299072,-297984,-300800,-298304,-297792,-295552,-295168,-293952,-293888,-291456,-291456,-285184,-286656,-284096,-281792,-274496,-276224,-276864,-271744,-273792,-272384,-273792,-268224,-268480,-267456,-268480,-272512,-271232,-275968,-274688,-275648,-283456,-277440,-280128,-284608,-289984,-290880,-292096,-290368,-295296,-301376,-300352,-297856,-302528,-300480,-301760,-302208,-299008,-297216,-299264,-294784,-292800,-293312,-292096,-290304,-287616,-288256,-281984,-283328,-281216,-281280,-278528,-282496,-284096,-279552,-283712,-284160,-285696,-286016,-284224,-284800,-285824,-284864,-286016,-286208,-288128,-285760,-286848,-287680,-287552,-286784,-287104,-291648,-290176,-291264,-290752,-291968,-293888,-294336,-294848,-294016,-296192,-294080,-297088,-295168,-296000,-294720,-292288,-294272,-294016,-291072,-289984,-289024,-288384,-286208,-288320,-289472,-284672,-286848,-286272,-283968,-281472,-284672,-282944,-283584,-281152,-280128,-284736,-282816,-283648,-283712,-282368,-285568,-283648,-288256,-286976,-288000,-282368,-288128,-288640,-287872,-289984,-290176,-289472,-291392,-289088,-290240,-291584,-292992,-290944,-289984,-287616,-293760,-289664,-292992,-291008,-288832,-292928,-293312,-292800,-289088,-293632,-293696,-288704,-290944,-290112,-287104,-290176,-292288,-290176,-289472,-288768,-286400,-289280,-287872,-281600,-288192,-285440,-283392,-286528,-285504,-286784,-285248,-285248,-283392,-288320,-286464,-283840,-285376,-283904,-288000,-289152,-282944,-286656,-285952,-286400,-291392,-287552,-284224,-288896,-287424,-286848,-290304,-290304,-288704,-288896,-291072,-289344,-289152,-289344,-290304,-290624,-289344,-288704,-289984,-286912,-289280,-286144,-286528,-286336,-287488,-289280,-286720,-286272,-284800,-287104,-285504,-285440,-285760,-285184,-284672,-286784,-283712,-284992,-285504,-287232,-284160,-285312,-283328,-286336,-283904,-290688,-286144,-288704,-286976,-289536,-288512,-283584,-286656,-284544,-288192,-286336,-285248,-290880,-288640,-289408,-286976,-288576,-286720,-284736,-289920,-285824,-289152,-289920,-286464,-285824,-289024,-283328,-285376,-286400,-286720,-285440,-284672,-289792,-285824
-288128,-287360,-286656,-291136,-283072,-290048,-290688,-290688,-287168,-290688,-286528,-287488,-293376,-291904,-291200,-289344,-289664,-291968,-293952,-288128,-286208,-290176,-290240,-289600,-289280,-290240,-293440,-288384,-290432,-291264,-289536,-287808,-293056,-288384,-287232,-290560,-283840,-279872,-272768,-266496,-248064,-233408,-202048,-175808,-130752,-74496,-28672,20992,40128,55744,44672,31680,-13056,-50752,-123840,-192384,-271680,-308416,-382080,-431232,-474624,-501568,-518016,-528512,-526016,-517568,-499328,-479360,-441728,-416064,-385216,-347840,-330944,-300864,-296960,-286784,-283264,-284736,-289152,-291264,-301760,-310912,-323520,-326848,-337792,-342208,-352576,-349696,-352384,-348288,-346560,-345536,-337152,-331840,-329920,-321152,-319104,-314048,-312704,-308032,-308352,-307456,-300224,-297280,-295040,-292096,-283328,-284928,-279296,-277568,-272640,-273856,-268544,-272320,-270400,-277184,-278720,-281536,-290368,-292928,-297408,-302400,-304704,-306112,-304064,-304000,-302464,-304128,-300864,-297600,-293632,-293504,-285248,-282624,-281728,-285248,-283904,-289088,-295872,-303104,-309248,-317056,-322432,-330880,-330624,-337664,-335936,-328448,-327104,-311296,-295808,-276160,-264256,-246976,-224000,-204736,-191232,-174336,-165888,-162304,-163712,-162880,-177792,-194112,-206080,-220032,-245440,-266432,-285632,-301952,-323584,-340864,-353920,-362496,-368064,-363584,-366592,-360832,-356416,-348352,-342080,-333120,-323904,-320896,-312192,-307200,-300928,-299584,-297216,-291968,-293376,-290944,-289216,-292864,-299136,-292864,-294144,-293824,-293376,-292480,-288000,-288128,-286528,-284416,-280320,-278400,-272960,-271232,-267648,-265536,-263808,-259840,-258944,-256576,-253824,-255168,-255296,-255936,-257152,-261248,-263808,-268288,-270144,-275776,-278720,-284544,-282688,-290240,-289600,-292608,-299328,-295616,-296384,-299840,-301312,-304320,-302208,-298560,-302528,-302144,-298496,-300416,-299904,-303296,-304448,-299328,-299712,-301056,-300096,-301568,-295616,-294272,-294400,-290432,-290048,-291072,-286336,-284672,-285376,-280960,-279808,-278144,-273600,-276032,-274624,-273152,-271616,-271104,-269888,-271168,-271488,-269120,-270400,-272512,-275584,-273984,-278912,-277952,-279104,-288128,-283392,-289728,-289280,-293248,-294336,-300160,-296896,-299008,-300992,-299840,-301120,-299904,-300416,-300160,-298240,-296576,-293312,-293568,-289344,-289792,-287040,-286848,-286080,-282240,-281344,-283200,-280320,-285632,-281664,-281216,-287808,-281088,-283776,-286272,-284480,-289984,-287040,-284736,-284352,-288896,-285184,-284416,-288256,-288256,-284544,-287232,-290240,-288896,-288768,-292480,-293696,-292096,-292864,-293440,-293568,-296960,-295296,-295872,-296000,-293504,-295936,-292864,-294912,-292096,-294272,-292928,-291840,-288960,-290368,-288640,-286976,-285952,-287616,-286848,-281344,-283712,-286208,-283840,-282688,-282752,-283456,-283392,-283136,-284032,-285888,-283712,-283584,-284672,-283584,-287168,-286400,-289984,-288256,-288384,-288768,-288256,-287680,-290880,-287936,-290880,-291712,-289088,-292032,-290944,-292288,-292544,-291392,-290112,-289728,-292032,-291584,-288704,-292224,-293568,-289728,-289856,-291648,-291584,-291456,-289984,-293120,-288640,-292480,-290816,-290880,-289344,-286784,-287296,-285440,-288960,-287168,-287680,-285248,-285504,-285184,-285312,-286144,-286208,-286976,-285632,-286336,-288256,-287488,-285568,-284480,-287104,-285376,-283648,-289408,-285760,-289280,-287168,-284544,-291008,-290112,-288320,-286720,-286720,-287488,-288064,-288512,-287808,-289920,-287744,-290688,-288192,-290496,-286592,-290688,-287040,-289344,-289472,-289280,-285632,-289856,-286272,-289792,-290368,-291456,-286336,-286208,-284800,-283584,-288128,-285824,-286464,-286336,-285696,-285696,-287680,-283520,-288960,-286464,-283776,-286464,-286912,-285632,-289792,-285312,-287040,-287744,-288640,-287232,-286208,-289344,-287168,-288064,-290816,-288064,-289280,-287424,-289664,-290240,-288064,-285888,-287680,-287232,-285568,-290368,-285120,-291200,-285824,-286272,-287872,-286528,-286976,-288448,-285824,-286464,-285952
-287296,-289088,-285184,-287168,-285824,-287232,-288960,-283264,-289536,-289216,-289536,-288704,-288320,-289536,-291584,-289600,-287808,-289792,-291392,-289536,-290624,-288000,-292672,-291072,-288192,-289280,-291648,-288640,-289664,-289792,-291008,-290624,-291328,-288832,-290624,-285504,-284736,-281280,-274688,-266176,-252544,-225472,-204224,-155136,-119296,-75520,-31232,3264,30272,56320,52096,28480,-19008,-54912,-111424,-189952,-263872,-328064,-388160,-425792,-463552,-500544,-523584,-530176,-526848,-511488,-498048,-472576,-445824,-409024,-386560,-360128,-335424,-308992,-298752,-291200,-285440,-286336,-289984,-296640,-303488,-312448,-318464,-329280,-334528,-341440,-349568,-352640,-352448,-351616,-344832,-343232,-337728,-330560,-324928,-321472,-318656,-313792,-313728,-307200,-307968,-304768,-301888,-299840,-296576,-290240,-285376,-283328,-279936,-275264,-271360,-270016,-271232,-270912,-272448,-276608,-276992,-281216,-289920,-291840,-296128,-303936,-299648,-307136,-305920,-306176,-303488,-301568,-298816,-297728,-292416,-293504,-285824,-281792,-284800,-283648,-286528,-288256,-293056,-302400,-308160,-318080,-324416,-330496,-332800,-336448,-335872,-328960,-322624,-312704,-296768,-284032,-259648,-245056,-225856,-207232,-187072,-179264,-164992,-162560,-161536,-170752,-176896,-193984,-214464,-221120,-248832,-266304,-287488,-308416,-322624,-342144,-351424,-357632,-367232,-364992,-367488,-363520,-355328,-347456,-343168,-333632,-322944,-319680,-313472,-304768,-298752,-298112,-293696,-291968,-291904,-291968,-290944,-294720,-292096,-292928,-296384,-293952,-293312,-291392,-288384,-289536,-283008,-285056,-281472,-276992,-274688,-270656,-267328,-265024,-262336,-259392,-257216,-260736,-253760,-254720,-257920,-259136,-259264,-263808,-264128,-267648,-271360,-273408,-277760,-280576,-285056,-288128,-292864,-293632,-296320,-297664,-299072,-301056,-300736,-299584,-302528,-300352,-304704,-301376,-301248,-304320,-301184,-301888,-302784,-299520,-299264,-301120,-298816,-298880,-295936,-295424,-294144,-294976,-289600,-289728,-288384,-284864,-283840,-281472,-280128,-275840,-277504,-274688,-273920,-268352,-270272,-272000,-268608,-271680,-269952,-269568,-273152,-273408,-274944,-275968,-279360,-283200,-282560,-284672,-286208,-291712,-293696,-291968,-294464,-295872,-298432,-299072,-299008,-300608,-298880,-301376,-297664,-298752,-294848,-298240,-294592,-291520,-288384,-289408,-287552,-286016,-286720,-284096,-283520,-286272,-282624,-280384,-283584,-284160,-284800,-283904,-286528,-284032,-285696,-286016,-288256,-286016,-288512,-283776,-287232,-284800,-287808,-286464,-287168,-288192,-289024,-288320,-293888,-288768,-290432,-289792,-294848,-291584,-293760,-293888,-294400,-296768,-296128,-293440,-293760,-294400,-293760,-292800,-292672,-291264,-290688,-288320,-292224,-289792,-288576,-286528,-286272,-285184,-286464,-282880,-283840,-285440,-284032,-281856,-282496,-281856,-283264,-283584,-279488,-284928,-284544,-286272,-284992,-286784,-286784,-286720,-288640,-289024,-288064,-290176,-286592,-288960,-292480,-289344,-292736,-290432,-288192,-292416,-288192,-290560,-289472,-292480,-289536,-291072,-290944,-289344,-291456,-291584,-290688,-293312,-288000,-293120,-290688,-290112,-292672,-292480,-289536,-289408,-291008,-289088,-287744,-286528,-288576,-286848,-288384,-289600,-285888,-285632,-284992,-287616,-286336,-285056,-285312,-284352,-286592,-284672,-285312,-286912,-284672,-283584,-285440,-286080,-287488,-287104,-286336,-285952,-291008,-287488,-288000,-288256,-287360,-286656,-286720,-285376,-288192,-288128,-288768,-288960,-288320,-288256,-290688,-288768,-288576,-291072,-290944,-289408,-289728,-291072,-286976,-287360,-289152,-290112,-285440,-287296,-286720,-285888,-285696,-285632,-286656,-285568,-285056,-284864,-286080,-285568,-285056,-287616,-285888,-286720,-283200,-286976,-287872,-287296,-285824,-290624,-284928,-289024,-288448,-285120,-287936,-287424,-288000,-288512,-289920,-289856,-287104,-289280,-284864,-292352,-288768,-287296,-288768,-286720,-285888,-286208,-284096,-285440,-287616,-286912,-284480,-285312,-286208,-287424,-285696,-283328
