-286656,-287232,-288320,-289856,-286528,-288896,-288064,-289728,-290176,-289344,-288192,-290368,-287616,-289984,-291520,-290816,-290624,-289984,-290816,-290752,-289984,-289408,-291008,-290752,-291008,-289344,-290944,-292736,-289856,-288576,-289088,-288256,-287296,-287424,-284480,-281408,-272320,-263296,-246400,-231040,-198208,-169792,-116480,-42432,36736,104192,141504,167360,173824,141120,90624,-1408,-76416,-202944,-293952,-376320,-477504,-536896,-592896,-631360,-646144,-651136,-635392,-613056,-586112,-556544,-511232,-481792,-439872,-404736,-364032,-342592,-325056,-299840,-290880,-275392,-278080,-266240,-263808,-265088,-272192,-279360,-283072,-294208,-300800,-305280,-307200,-308480,-308928,-305152,-297600,-298240,-291264,-293888,-285824,-287744,-285696,-288192,-290816,-294208,-293568,-294528,-297984,-293952,-291136,-289728,-289280,-286592,-284736,-282880,-290240,-287616,-291840,-299648,-303616,-308224,-312192,-314176,-317568,-316672,-312896,-311744,-308672,-310208,-305472,-311168,-308096,-314368,-320640,-332480,-342848,-363904,-383552,-407232,-417536,-423296,-417152,-369344,-301760,-213056,-120960,-4352,65536,111296,143744,118144,47744,-74624,-216192,-290112,-423424,-497856,-560832,-578304,-563328,-515904,-470656,-405504,-342144,-299712,-272320,-261376,-262912,-269568,-290176,-298240,-308352,-311168,-310784,-307456,-291584,-286784,-277248,-272384,-276032,-281920,-289984,-298432,-315072,-324480,-329472,-326912,-320576,-307072,-290176,-276544,-260928,-242368,-235520,-224768,-218624,-217728,-216256,-220928,-225472,-229824,-246144,-251648,-263744,-274752,-288064,-297088,-309440,-311552,-316032,-320704,-318272,-314368,-317952,-311424,-308864,-304896,-302912,-300608,-299520,-297344,-298560,-294912,-296448,-291008,-291456,-286528,-282496,-276224,-272512,-268608,-267136,-262080,-269632,-272512,-282560,-294464,-307968,-319488,-328320,-330560,-316736,-300288,-276672,-263552,-236736,-226944,-216960,-216576,-224512,-238784,-252736,-272832,-288192,-307264,-318592,-329984,-330816,-333824,-327360,-321600,-317824,-306048,-303104,-295808,-294528,-296640,-291520,-294016,-295296,-294016,-287296,-284032,-275840,-265408,-257600,-251712,-247040,-247616,-252224,-257472,-262016,-273856,-284992,-291264,-300480,-306368,-310784,-309824,-315968,-311232,-306688,-306304,-304192,-300160,-295104,-296704,-297728,-296960,-302656,-301184,-306304,-310848,-311360,-309312,-306368,-303232,-299968,-293696,-289856,-280000,-274752,-268352,-267008,-261184,-260288,-259008,-258816,-258496,-266304,-263680,-270976,-272256,-277440,-281024,-284544,-284736,-283776,-282368,-281920,-284352,-280768,-283264,-283968,-286976,-297600,-302912,-304064,-315008,-312704,-312896,-314112,-312256,-307520,-305984,-296448,-293888,-291008,-286656,-283904,-285056,-285120,-289280,-290496,-296128,-296320,-301824,-299520,-298944,-292928,-288000,-278720,-269888,-264704,-257344,-253056,-256000,-256896,-259200,-266624,-277120,-281216,-288768,-294720,-300800,-303616,-304256,-303296,-305280,-298112,-299200,-292736,-295360,-288128,-288704,-289152,-289088,-290560,-292160,-291712,-292864,-296576,-297024,-298176,-298560,-297088,-298496,-297664,-293696,-291776,-287744,-284992,-279488,-279808,-273152,-271360,-272256,-271488,-270976,-274560,-274944,-277952,-275456,-281984,-276864,-278912,-282880,-279424,-283328,-286208,-284288,-288128,-289856,-290112,-288576,-291136,-288832,-292928,-290240,-288832,-289344,-290176,-290560,-291200,-291904,-291520,-292224,-292672,-292352,-292352,-295616,-291200,-293696,-292096,-291840,-290304,-292672,-286912,-290880,-288384,-291392,-290432,-289600,-291904,-292096,-290048,-293056,-286720,-287232,-284416,-282048,-279744,-281024,-280000,-275456,-276736,-279808,-277824,-278016,-279936,-280128,-283328,-280640,-281536,-285568,-284544,-285440,-286272,-284864,-284544,-283328,-284032,-284672,-282112,-286400,-286400,-286464,-286336,-290560,-288704,-293248,-290560,-295936,-291520,-295936,-297024,-293120,-292928,-288768,-290880,-286784,-285312,-282432,-280512,-280768,-281280,-281600,-281024,-281472,-284544,-285056,-287040,-290176,-290176,-292800
-286400,-286144,-288960,-289088,-290176,-290368,-286528,-291008,-287232,-289728,-292928,-288960,-289792,-289408,-289216,-288320,-289024,-290432,-288448,-293184,-288512,-291072,-292224,-291648,-288960,-286592,-291328,-291456,-287552,-288064,-288512,-288256,-288192,-289024,-286528,-281024,-271616,-268096,-244608,-227968,-185216,-161984,-109568,-41856,34368,99008,149504,175680,169920,126912,68800,14016,-84160,-219072,-319296,-363136,-477696,-534528,-604160,-629120,-650112,-647360,-634240,-615232,-582336,-555328,-497856,-475392,-435776,-404480,-368512,-348864,-329024,-300160,-293952,-279232,-272064,-267712,-267392,-266304,-269184,-281856,-284416,-294144,-301952,-305088,-309504,-305856,-310528,-303424,-301184,-296320,-293696,-290112,-290112,-286464,-288384,-289728,-290880,-295232,-294016,-298112,-294336,-293056,-293632,-287232,-289792,-288704,-285056,-283648,-288832,-289536,-294784,-301376,-305216,-308544,-311744,-315136,-314368,-319104,-314368,-310848,-311488,-306816,-307584,-307264,-307840,-312256,-321344,-328960,-346560,-362368,-386304,-406656,-420800,-425856,-412928,-368576,-305792,-253504,-128448,-39104,76672,126656,140288,116096,45056,-50880,-184512,-292992,-415488,-522048,-567936,-579072,-565504,-524096,-455808,-398464,-359360,-300096,-276864,-258304,-265088,-275648,-284096,-292032,-308544,-314368,-309376,-308928,-294656,-280384,-276864,-269376,-273664,-280320,-286976,-303168,-316800,-323264,-329920,-326912,-320512,-315072,-296832,-283456,-261760,-251072,-240256,-227392,-220096,-216192,-214336,-217600,-222976,-225408,-239744,-245760,-260992,-269312,-284288,-295040,-305408,-313152,-315712,-319168,-318784,-320768,-317056,-310208,-310592,-309376,-303872,-304384,-299456,-300032,-298880,-296768,-296512,-296128,-291392,-288640,-283328,-277056,-271872,-269952,-266752,-263552,-268288,-276288,-286720,-297664,-308672,-320960,-326912,-326976,-315904,-303744,-280512,-258368,-238720,-227008,-213888,-216000,-224640,-232256,-256768,-274176,-296384,-310016,-319808,-329792,-335424,-332608,-326528,-320640,-309696,-303488,-297920,-294528,-292160,-291328,-295232,-295360,-300352,-302272,-297472,-292928,-283904,-273216,-263040,-253632,-250048,-246016,-243968,-248064,-256256,-266112,-274496,-287936,-294208,-300992,-308608,-311168,-318528,-315264,-313536,-312832,-307008,-305792,-304576,-301248,-300416,-300352,-303936,-308480,-306624,-308160,-307968,-305856,-304512,-298112,-291776,-286080,-275776,-273856,-271424,-265728,-267456,-264384,-263168,-261376,-266240,-269056,-264448,-270016,-274432,-276800,-281472,-286912,-287040,-286848,-289344,-287488,-284224,-282112,-282624,-281920,-281344,-285568,-292544,-297152,-301504,-308864,-309440,-310272,-310336,-310976,-307456,-301312,-302208,-297664,-293568,-287168,-288576,-286720,-288960,-287744,-289728,-287680,-294784,-296768,-297792,-294208,-294848,-284992,-280704,-271168,-267776,-261312,-259200,-259328,-259264,-264448,-268224,-277568,-283136,-287680,-293952,-298240,-302912,-301184,-302912,-304128,-300096,-294976,-295872,-292416,-288576,-287744,-289152,-284672,-288768,-289536,-293376,-291136,-291968,-294912,-295808,-297728,-300096,-295040,-293312,-294400,-289920,-288256,-284736,-280448,-278336,-276736,-274816,-274048,-272960,-271744,-273280,-276864,-277504,-275584,-275520,-280704,-278336,-279104,-282240,-281344,-284992,-288448,-290624,-289792,-290240,-291712,-288128,-291584,-291584,-288576,-289088,-290688,-289408,-288256,-293248,-289856,-291200,-293376,-290240,-295360,-293376,-292800,-294976,-292480,-292480,-290816,-290304,-288448,-288448,-288576,-291584,-290432,-289472,-290496,-290624,-291392,-291840,-290368,-290560,-285696,-286400,-282496,-284800,-283136,-280832,-278976,-281856,-278720,-282752,-280960,-281408,-281664,-283264,-281920,-286208,-285120,-281344,-285440,-284928,-283584,-283648,-282112,-283904,-282752,-282560,-285568,-284288,-284736,-285568,-288768,-291520,-288832,-295680,-292096,-293376,-294016,-294272,-292224,-293568,-289408,-287936,-285760,-284608,-283328,-282496,-278784,-284480,-282816,-282624,-284736,-287872,-286464,-288256,-289792,-292352,-295744
-287232,-285120,-287744,-285440,-290752,-289216,-289600,-288576,-288960,-291008,-290432,-290560,-288896,-293184,-287424,-290304,-290880,-289088,-286848,-290688,-291200,-287680,-291712,-289088,-289152,-291584,-289344,-289024,-286016,-289600,-287936,-290240,-288640,-283584,-285120,-283008,-275392,-263040,-243648,-229440,-202240,-162944,-117568,-40704,20224,69248,140416,169408,173120,137280,95104,-2368,-71744,-178816,-276288,-378688,-461824,-524096,-587456,-613312,-639808,-646400,-634624,-620928,-588864,-557056,-527360,-473280,-435392,-408896,-370304,-354240,-324288,-301952,-289920,-278528,-266432,-262016,-263296,-265088,-268416,-275456,-288000,-295680,-302848,-312896,-314880,-316032,-316160,-306432,-307264,-298688,-294592,-291840,-284736,-287680,-287168,-282176,-286784,-289216,-285632,-293376,-290624,-288960,-288064,-285824,-284736,-285760,-284800,-287040,-285504,-292544,-294144,-301184,-306624,-309952,-314944,-314176,-313920,-313344,-310336,-309568,-305344,-304832,-305600,-306176,-309312,-316736,-323776,-336384,-350848,-366592,-383040,-415296,-426496,-429760,-413504,-372224,-293760,-216256,-91968,1920,77760,128128,147008,113344,43584,-88960,-192448,-326464,-451328,-523904,-562880,-583936,-557760,-513728,-457408,-407552,-353344,-300864,-274560,-265024,-265536,-276992,-288192,-294208,-303808,-305664,-298880,-290048,-280768,-271296,-265280,-262400,-265792,-274496,-292736,-307328,-319936,-329920,-336896,-335488,-329088,-316352,-299264,-280128,-267648,-246080,-228544,-219584,-211328,-205952,-208192,-211072,-216000,-225920,-237248,-248832,-262080,-278208,-291712,-302016,-313664,-322560,-324352,-327296,-325696,-319360,-321536,-312512,-306688,-307968,-303936,-300288,-301376,-298240,-298176,-296256,-294528,-292672,-288576,-287808,-280832,-274432,-272192,-265024,-265472,-265536,-270208,-276800,-286848,-297984,-312768,-314176,-322240,-315456,-309376,-291584,-273152,-253824,-235392,-222720,-220992,-221184,-238592,-253312,-265920,-290688,-300800,-323456,-327744,-334912,-334592,-327296,-319360,-305088,-290880,-285952,-277952,-274496,-274432,-281344,-289216,-298368,-304832,-309056,-309888,-302272,-294848,-282112,-268416,-252928,-248384,-234304,-235904,-238208,-241792,-252544,-264448,-280448,-291456,-302848,-315392,-320704,-324800,-327104,-327232,-324672,-319936,-318976,-313920,-311040,-308928,-308928,-306368,-307712,-306688,-305152,-302208,-297088,-291200,-288320,-280576,-274432,-267392,-265536,-264896,-263744,-261568,-265152,-268800,-266112,-270784,-271808,-271168,-275840,-277888,-279168,-286080,-286080,-288256,-288832,-285376,-292352,-287040,-287616,-286592,-285568,-286912,-288064,-290752,-297920,-298560,-304448,-305088,-307392,-307200,-309888,-310784,-308928,-307392,-305408,-298880,-296384,-290368,-290304,-286720,-288576,-286080,-282240,-286528,-286336,-285248,-283712,-280576,-276416,-274048,-267968,-267328,-263232,-263360,-264128,-265408,-270720,-274560,-280192,-285952,-295680,-295936,-301632,-302592,-305600,-305536,-303680,-302016,-299712,-297536,-291456,-289600,-290240,-287936,-285376,-286272,-287168,-287040,-288064,-293184,-293824,-297280,-297920,-301376,-298240,-299264,-297472,-296640,-290816,-288448,-285056,-278976,-276800,-275584,-270336,-272256,-269184,-271872,-271424,-274432,-279104,-276352,-281408,-282816,-282624,-289728,-289600,-291200,-291968,-294016,-292992,-294592,-294144,-291456,-289600,-290112,-286144,-286720,-285120,-284672,-284544,-285440,-289024,-289856,-291840,-295936,-295360,-294720,-293760,-296512,-295552,-294016,-289024,-293696,-287360,-285184,-286656,-282432,-288576,-287552,-284672,-288960,-285312,-287680,-289216,-286144,-287744,-289728,-285248,-284608,-285312,-286976,-286016,-285632,-284032,-284288,-288000,-287104,-286272,-285888,-283584,-286400,-285568,-284800,-282752,-284928,-281920,-282624,-282240,-280832,-282240,-279232,-280320,-279872,-281344,-282304,-284480,-286016,-288576,-289792,-292160,-296320,-294016,-293568,-292800,-291200,-287616,-288192,-284096,-283520,-280960,-282880,-280832,-281536,-281984,-287360,-285888,-288000,-290496,-289216,-291840,-291904,-293952
-287424,-288576,-285312,-290752,-287040,-287808,-288064,-287232,-290688,-289280,-289600,-289152,-291328,-290432,-290368,-289088,-289984,-288000,-291456,-290176,-291648,-288000,-290816,-287936,-288960,-288256,-288960,-290240,-289472,-289984,-289024,-289792,-288896,-286976,-287040,-281472,-277568,-268480,-255744,-238784,-210560,-169856,-139136,-81472,-17472,61760,98752,147136,164928,138880,108544,46336,-15424,-142528,-178816,-306240,-406144,-490304,-560128,-602880,-637056,-647616,-647296,-636544,-603392,-589504,-555840,-513152,-466432,-427648,-404416,-363392,-341568,-307456,-291712,-274752,-265600,-260160,-254912,-253056,-264320,-269632,-280768,-288576,-297664,-306368,-308352,-313472,-312960,-312384,-309248,-301760,-296576,-293376,-290624,-288192,-289600,-288512,-288192,-292544,-290240,-289472,-289216,-289280,-285824,-288960,-283520,-285888,-284608,-288832,-287360,-293120,-294272,-301248,-304448,-306752,-308928,-311232,-309440,-310848,-308864,-308672,-308352,-306688,-308544,-312064,-314176,-319616,-327936,-347712,-363008,-389312,-403328,-427008,-438336,-434496,-402048,-342336,-269504,-134976,-29952,63808,120000,173760,164032,107840,-9536,-144576,-286080,-389760,-490496,-565696,-606848,-593728,-564928,-498624,-441728,-380480,-324928,-283840,-269760,-263168,-265600,-281280,-291008,-296064,-302720,-301632,-296896,-283008,-274048,-263616,-261184,-259200,-266304,-274048,-291072,-308224,-323200,-329280,-334592,-329216,-326464,-311808,-296192,-277504,-261504,-246528,-233920,-226176,-219200,-213696,-212800,-213696,-218688,-225216,-229888,-249344,-257728,-269184,-286400,-296768,-309504,-315200,-318912,-323456,-324480,-324992,-320768,-319808,-312640,-311488,-309376,-306112,-303872,-300992,-298240,-296896,-294464,-289664,-287168,-279296,-282496,-271616,-268672,-268352,-262848,-270848,-281856,-291456,-297792,-311552,-319872,-321600,-318400,-311232,-289472,-264640,-241472,-229824,-217280,-214208,-218816,-231936,-249792,-269440,-293120,-323136,-330240,-344704,-345664,-345664,-331840,-323712,-300800,-288960,-271872,-266176,-264448,-261440,-269184,-280768,-295360,-302528,-312064,-318656,-319360,-311232,-296128,-285568,-265024,-249792,-240064,-229888,-225216,-231872,-234816,-246080,-257600,-271296,-286656,-300928,-310528,-319808,-326208,-331456,-332672,-332800,-328640,-326080,-324480,-323456,-318656,-320256,-316928,-312448,-311424,-306240,-300608,-288064,-285376,-276160,-264384,-260864,-257472,-259456,-256256,-258304,-264320,-265152,-267264,-272448,-274048,-277760,-280192,-282944,-286656,-288128,-290496,-293824,-292032,-293696,-292928,-288640,-289408,-286400,-285952,-288640,-283904,-290432,-287872,-288448,-290304,-294272,-297408,-298048,-303680,-304896,-306816,-311360,-309632,-310336,-305728,-304128,-299264,-294336,-292800,-288000,-285632,-282432,-282624,-281216,-275648,-276736,-272384,-271104,-268160,-266240,-267840,-265024,-261568,-266368,-270784,-272512,-278080,-283072,-288000,-294784,-296768,-304192,-307456,-306560,-306048,-305920,-302272,-303232,-296064,-292864,-287552,-282304,-282048,-279168,-281152,-282944,-281984,-284480,-290816,-290240,-295360,-294912,-298944,-300864,-297280,-297984,-295360,-290752,-289152,-286400,-279424,-279360,-281088,-275968,-272704,-275200,-274496,-277632,-274048,-281088,-278336,-282432,-282624,-284160,-287296,-287936,-291648,-293376,-291264,-293440,-289856,-291584,-287488,-287552,-284032,-284096,-282176,-282432,-283328,-283200,-285184,-285824,-289600,-293120,-292416,-294208,-298624,-296640,-297024,-292096,-292608,-290880,-287808,-285952,-287616,-285120,-283712,-282752,-285120,-286272,-282944,-286592,-288128,-285312,-286400,-286912,-285056,-284800,-285440,-287296,-286848,-286976,-288064,-287744,-290496,-287360,-288960,-288384,-288128,-287552,-285248,-285376,-285568,-284864,-283264,-283072,-280384,-281664,-278912,-281600,-279488,-282816,-282112,-284544,-284288,-286144,-285952,-288448,-290624,-289792,-293632,-292928,-293248,-291008,-289792,-288128,-286272,-284928,-284544,-280384,-283712,-281408,-283200,-282112,-284224,-288192,-289536,-288256,-288704,-288832,-293056,-294272
-286080,-285056,-288192,-287936,-286528,-288512,-287808,-287936,-292992,-289536,-290048,-291328,-292224,-288320,-289088,-289408,-288128,-289792,-289664,-289216,-293312,-289920,-289984,-289088,-289728,-288448,-288192,-292288,-286528,-291456,-294080,-290880,-287616,-288640,-284032,-283776,-277184,-271296,-253376,-240640,-207424,-175488,-118336,-65536,-14720,66496,109568,152576,164544,143488,115072,50368,-18944,-139584,-209920,-308544,-398144,-475328,-542400,-597248,-639232,-647552,-648576,-645760,-609920,-585792,-548544,-521088,-471104,-431424,-393472,-360512,-341056,-311872,-292480,-276480,-264064,-257536,-256768,-255488,-260736,-269120,-277120,-287232,-297920,-305024,-307712,-313088,-313216,-309248,-305088,-296704,-295872,-290816,-294784,-289216,-288576,-290432,-291904,-292800,-292928,-291584,-292992,-288256,-287872,-286464,-281856,-287936,-284096,-289280,-286592,-289664,-293568,-299584,-304384,-305344,-311744,-310784,-310080,-307648,-313280,-308544,-310336,-308800,-306624,-311232,-317120,-324608,-329920,-348416,-368576,-390720,-404608,-436160,-436352,-432512,-407744,-338432,-259136,-133504,-51904,50688,144704,173952,153856,108416,-24704,-89664,-279296,-387392,-506112,-579136,-605568,-600640,-569472,-503616,-449408,-366720,-321344,-288256,-264640,-262528,-264640,-280512,-286272,-298752,-302464,-297344,-293696,-281664,-270912,-264512,-257088,-257920,-269312,-276736,-300288,-310336,-322688,-330432,-334400,-332032,-324992,-317632,-295168,-278720,-263488,-250368,-239616,-228224,-223168,-217664,-213504,-216384,-217216,-225024,-232384,-240448,-248832,-261376,-278016,-286336,-301248,-311488,-316736,-317376,-324224,-324032,-321088,-317760,-317568,-313088,-312064,-311616,-308224,-306944,-302720,-300544,-297408,-294912,-287360,-285248,-279552,-271744,-269440,-269952,-265920,-274880,-277184,-288384,-299136,-315328,-316736,-322560,-314816,-307008,-286016,-267584,-243136,-221120,-212096,-213888,-215616,-230272,-255936,-273856,-297280,-321088,-334592,-345280,-348352,-344320,-333568,-321728,-303680,-288064,-275136,-261888,-253312,-254976,-263104,-272576,-288000,-299584,-314432,-323328,-323968,-318912,-315328,-297344,-280640,-261440,-247488,-236992,-227392,-227520,-224192,-238080,-243840,-256832,-271360,-287040,-301696,-312832,-320192,-327040,-333568,-337088,-337792,-339008,-334528,-335168,-332224,-329280,-319104,-316096,-304512,-296832,-290304,-279936,-271872,-261632,-256448,-249920,-253120,-255424,-253952,-263872,-267392,-270336,-276544,-280960,-282560,-283840,-289344,-288000,-290496,-292608,-293952,-295872,-294592,-296320,-294336,-290880,-288064,-283328,-284736,-279488,-283264,-279424,-280704,-283264,-283712,-285056,-287808,-292864,-299072,-300544,-305600,-310016,-310848,-310208,-310400,-308544,-299968,-299200,-293952,-293504,-283456,-281408,-280640,-274752,-278208,-273792,-272320,-273472,-269184,-268160,-268608,-271424,-272064,-277696,-274816,-280960,-285120,-284416,-291072,-299520,-295552,-300928,-304000,-306304,-308160,-301504,-299392,-298112,-293504,-289472,-286400,-282816,-280256,-278272,-277248,-281664,-278848,-282944,-287680,-288704,-291776,-295488,-298112,-298304,-301056,-297984,-295872,-293952,-292352,-290688,-288640,-281856,-282240,-279808,-276864,-278144,-276160,-275200,-278720,-279808,-278272,-279168,-281792,-283392,-287488,-286912,-291840,-287872,-290432,-291520,-290112,-289344,-285248,-287168,-284736,-282624,-281664,-281536,-286784,-286336,-286016,-292288,-289280,-292672,-294592,-294784,-297664,-292992,-297152,-290176,-294016,-288960,-288384,-287488,-280640,-283264,-281792,-284416,-283264,-285120,-284800,-286656,-289344,-286720,-286784,-287936,-287232,-288384,-289216,-288128,-289152,-292544,-288448,-289088,-289792,-286080,-286400,-285568,-286464,-283968,-281664,-284480,-282816,-281472,-282432,-279616,-279040,-278016,-280000,-279232,-278272,-281600,-280512,-281600,-287744,-284544,-286976,-285760,-290432,-290112,-292608,-289600,-290432,-287552,-288896,-287104,-283648,-284800,-283648,-284288,-284608,-280640,-286080,-284416,-285632,-287040,-287680,-291328,-288704,-290432,-292672,-293952
-288320,-286656,-288256,-288896,-289216,-290112,-287424,-290176,-290112,-288128,-292160,-289728,-288320,-290880,-290560,-290560,-289728,-289536,-288384,-291008,-289408,-288064,-290112,-288512,-288960,-290176,-290304,-290624,-286080,-292416,-289792,-289792,-289984,-289600,-284160,-283712,-272064,-268672,-258304,-241536,-208064,-172992,-128448,-63808,-9728,42624,97088,145984,160704,147648,87104,35392,-15168,-124352,-221056,-299904,-395264,-478272,-554112,-588928,-621696,-646080,-651072,-640320,-623296,-593024,-567488,-522048,-482688,-436288,-405760,-374720,-345216,-311168,-291136,-271872,-266496,-254784,-252800,-257728,-261248,-271296,-276672,-289152,-296448,-304064,-312512,-309632,-313856,-303872,-305088,-301376,-295040,-293824,-289664,-288192,-292288,-292160,-289024,-290752,-292480,-292928,-290432,-291392,-286336,-288960,-287488,-287808,-284672,-287488,-286720,-292480,-295040,-299072,-300352,-306048,-306688,-307968,-308864,-312896,-310656,-309568,-310336,-309632,-310016,-313984,-316864,-325440,-331712,-349952,-369920,-387200,-409344,-433216,-444736,-436288,-405824,-319872,-242560,-126848,-37376,64320,140864,185216,155840,125696,-16000,-113088,-252352,-407424,-523072,-580288,-613120,-606720,-557568,-512128,-440256,-362048,-320448,-291456,-267136,-261440,-267776,-277120,-287744,-297472,-299712,-297536,-289920,-281024,-266048,-263296,-258176,-257728,-273152,-286464,-296576,-308800,-323840,-328704,-333120,-327424,-326720,-314496,-298688,-282304,-269824,-255360,-246592,-231872,-230208,-222528,-220864,-218880,-219264,-224128,-229504,-239936,-246592,-256064,-272128,-280768,-293696,-303296,-308032,-315904,-316096,-321920,-320128,-318912,-319104,-316160,-318912,-312576,-312704,-310016,-307584,-303232,-298624,-296064,-290240,-282112,-280192,-276224,-271040,-270016,-263680,-274752,-280832,-291520,-299072,-310016,-318656,-321728,-314688,-303936,-278528,-263168,-235136,-220800,-213184,-211392,-216000,-237376,-257664,-277248,-299712,-327936,-337920,-349568,-350016,-345792,-335808,-318016,-304832,-286144,-268608,-255488,-247680,-247936,-258432,-263488,-280320,-295360,-315584,-321408,-327040,-331584,-321664,-308992,-300288,-276160,-264128,-246784,-235328,-228032,-222656,-227712,-233024,-243008,-259904,-270912,-286976,-300864,-314560,-326272,-334912,-343744,-346496,-348096,-344576,-345664,-340480,-333824,-326016,-313664,-301760,-294208,-278144,-269696,-257536,-252800,-247616,-246912,-250240,-251968,-259136,-264832,-268672,-275648,-283584,-285440,-288000,-291456,-294976,-295680,-297344,-298304,-298112,-299968,-298816,-297088,-296256,-288320,-289856,-286336,-281984,-278272,-281024,-277376,-277952,-276608,-279104,-280128,-282560,-286080,-292416,-299392,-302144,-308608,-309440,-312000,-310656,-308864,-307200,-302016,-298240,-297152,-285440,-284544,-279296,-274880,-274688,-269440,-269248,-270528,-269312,-270528,-275072,-275328,-277248,-280896,-284736,-283392,-288128,-290496,-292288,-295616,-297664,-298816,-302848,-301760,-300160,-300288,-298944,-296128,-293888,-287040,-286720,-278592,-278464,-276288,-276736,-279360,-280448,-281600,-285696,-288448,-288448,-295040,-295232,-300288,-297280,-299456,-298688,-295552,-298304,-293056,-290176,-290496,-286016,-281152,-280704,-282496,-278656,-277184,-278848,-277120,-279488,-279488,-281088,-287680,-285632,-289280,-288768,-288960,-288960,-288832,-283904,-286592,-283904,-283072,-281280,-282240,-281920,-283904,-286016,-287552,-286912,-291008,-293056,-293504,-296128,-295232,-295552,-296832,-293568,-292416,-290944,-286976,-289216,-281920,-283840,-280768,-282240,-281280,-282688,-285184,-283136,-283904,-287104,-285760,-289664,-290432,-292096,-290560,-290816,-289792,-292032,-290496,-288640,-288320,-292224,-285568,-287168,-290112,-283264,-287040,-282752,-283904,-282560,-278976,-280064,-279616,-280448,-279040,-278912,-279680,-277952,-283264,-280064,-284736,-282752,-286336,-284736,-287616,-289408,-287552,-291264,-289408,-290880,-289728,-286464,-287360,-285120,-283776,-284288,-285504,-286656,-282944,-285440,-284224,-289472,-290304,-288832,-292160,-291392,-293632,-292224,-295424
